Date,Open,High,Low,Close,Adj Close,Volume,date,open,high,low,close,adj_close,volume
2014-06-16,25.036666870117188,25.15999984741211,25.00666618347168,25.11333274841309,20.31170654296875,11540700.0,,,,,,,
2014-06-17,25.09666633605957,25.13999938964844,24.97333335876465,24.99666786193848,20.217348098754883,19632600.0,,,,,,,
2014-06-18,25.01333236694336,25.31999969482422,24.97333335876465,25.233333587646484,20.40876197814941,20222100.0,,,,,,,
2014-06-19,25.293333053588867,25.426666259765625,25.26666641235352,25.290000915527344,20.4546012878418,15765900.0,,,,,,,
2014-06-20,25.386667251586918,25.38999938964844,25.040000915527344,25.226667404174805,20.40337562561035,33992100.0,,,,,,,
2014-06-23,25.18666648864746,25.31333351135254,25.100000381469727,25.26333236694336,20.43302726745605,12802200.0,,,,,,,
2014-06-24,25.34333229064941,25.40333366394043,25.226667404174805,25.32333374023437,20.481555938720703,16956900.0,,,,,,,
2014-06-25,25.253332138061523,25.280000686645508,25.09333229064941,25.206666946411133,20.387189865112305,12954600.0,,,,,,,
2014-06-26,25.17333221435547,25.203332901000977,24.899999618530277,24.96999931335449,20.195775985717773,20766300.0,,,,,,,
2014-06-27,24.933332443237305,25.12666702270508,24.88999938964844,25.11333274841309,20.31170654296875,41882400.0,,,,,,,
2014-06-30,25.13333320617676,25.229999542236328,24.979999542236328,25.023332595825195,20.23891830444336,19961400.0,,,,,,,
2014-07-01,25.09000015258789,25.13999938964844,24.916667938232425,25.09333229064941,20.2955265045166,19813500.0,,,,,,,
2014-07-02,25.08666610717773,25.299999237060547,25.083332061767575,25.206666946411133,20.387189865112305,13100400.0,,,,,,,
2014-07-03,25.203332901000977,25.350000381469727,25.17333221435547,25.25,20.422243118286133,8622000.0,,,,,,,
2014-07-07,25.229999542236328,25.40333366394043,25.183332443237305,25.356666564941406,20.508514404296875,15084000.0,,,,,,,
2014-07-08,25.36333274841309,25.65999984741211,25.34333229064941,25.549999237060547,20.66488647460937,23881500.0,,,,,,,
2014-07-09,25.59000015258789,25.77666664123535,25.540000915527344,25.73666763305664,20.815860748291016,18720300.0,,,,,,,
2014-07-10,25.636667251586918,25.856666564941406,25.636667251586918,25.68666648864746,20.77542304992676,16117500.0,,,,,,,
2014-07-11,25.62333297729492,25.656667709350582,25.520000457763672,25.606666564941406,20.71072196960449,13642500.0,,,,,,,
2014-07-14,25.709999084472656,25.75,25.49333381652832,25.51666641235352,20.637924194335938,14468700.0,,,,,,,
2014-07-15,25.520000457763672,25.643333435058597,25.520000457763672,25.61333274841309,20.71611213684082,13970700.0,,,,,,,
2014-07-16,25.63333320617676,25.683332443237305,25.56666755676269,25.6200008392334,20.72150039672852,11172600.0,,,,,,,
2014-07-17,25.52666664123535,25.683332443237305,25.479999542236328,25.536666870117188,20.65410041809082,13890900.0,,,,,,,
2014-07-18,25.540000915527344,25.700000762939453,25.503332138061523,25.696666717529297,20.78350830078125,14739900.0,,,,,,,
2014-07-21,25.58666610717773,25.636667251586918,25.49333381652832,25.59000015258789,20.69723892211914,10372800.0,,,,,,,
2014-07-22,25.61333274841309,25.6299991607666,25.46666717529297,25.546667098999023,20.66219139099121,13149600.0,,,,,,,
2014-07-23,25.543333053588867,25.68666648864746,25.530000686645508,25.663333892822266,20.75655174255371,11982900.0,,,,,,,
2014-07-24,25.559999465942383,25.59666633605957,25.39666748046875,25.450000762939453,20.584003448486328,21684900.0,,,,,,,
2014-07-25,25.39666748046875,25.453332901000977,25.26666641235352,25.32333374023437,20.481555938720703,11845200.0,,,,,,,
2014-07-28,25.143333435058597,25.309999465942383,25.1200008392334,25.23666763305664,20.411455154418945,16529700.0,,,,,,,
2014-07-29,25.06999969482422,25.33666610717773,25.049999237060547,25.14666748046875,20.338666915893555,18880500.0,,,,,,,
2014-07-30,25.293333053588867,25.30666732788086,24.88999938964844,24.926666259765625,20.16073608398437,29931600.0,,,,,,,
2014-07-31,24.663333892822266,24.75,24.51333236694336,24.52666664123535,19.83720970153809,28894800.0,,,,,,,
2014-08-01,24.440000534057617,24.62666702270508,24.406667709350582,24.51333236694336,19.82642936706543,24671700.0,,,,,,,
2014-08-04,24.459999084472656,24.543333053588867,24.35333251953125,24.51333236694336,19.82642936706543,16206300.0,,,,,,,
2014-08-05,24.43666648864746,24.50666618347168,24.25666618347168,24.446666717529297,19.77250862121582,31739700.0,,,,,,,
2014-08-06,24.39666748046875,24.76333236694336,24.393333435058597,24.733333587646484,20.136154174804688,23804400.0,,,,,,,
2014-08-07,24.780000686645508,24.93666648864746,24.58666610717773,24.649999618530277,20.068309783935547,21147000.0,,,,,,,
2014-08-08,24.68666648864746,24.90999984741211,24.61666679382324,24.88999938964844,20.263696670532227,14988900.0,,,,,,,
2014-08-11,24.76333236694336,24.86666679382324,24.67333221435547,24.786666870117188,20.17957305908203,14164200.0,,,,,,,
2014-08-12,24.770000457763672,24.81333351135254,24.670000076293945,24.739999771118164,20.141578674316406,11784600.0,,,,,,,
2014-08-13,24.75666618347168,24.803333282470703,24.503332138061523,24.676666259765625,20.09001922607422,19857300.0,,,,,,,
2014-08-14,24.6299991607666,24.809999465942383,24.536666870117188,24.796667098999023,20.187719345092773,18408900.0,,,,,,,
2014-08-15,24.88333320617676,24.88333320617676,24.49666786193848,24.63333320617676,20.05473518371582,20828100.0,,,,,,,
2014-08-18,24.71666717529297,24.893333435058597,24.683332443237305,24.82999992370605,20.21485710144043,12047100.0,,,,,,,
2014-08-19,24.93666648864746,24.979999542236328,24.71333312988281,24.959999084472656,20.320688247680664,15143700.0,,,,,,,
2014-08-20,24.94333267211914,25.01666641235352,24.83666610717773,24.98666763305664,20.342397689819336,14694900.0,,,,,,,
2014-08-21,25.020000457763672,25.303333282470703,25.0,25.183332443237305,20.50250816345215,15781800.0,,,,,,,
2014-08-22,25.26000022888184,25.399999618530277,25.21333312988281,25.24333381652832,20.551353454589844,12413400.0,,,,,,,
2014-08-25,25.309999465942383,25.34000015258789,25.170000076293945,25.229999542236328,20.54050636291504,10180800.0,,,,,,,
2014-08-26,25.27666664123535,25.38333320617676,25.14666748046875,25.17333221435547,20.49437141418457,12668700.0,,,,,,,
2014-08-27,25.170000076293945,25.286666870117188,25.14666748046875,25.28333282470703,20.58392906188965,9601200.0,,,,,,,
2014-08-28,25.156667709350582,25.31333351135254,25.156667709350582,25.299999237060547,20.597492218017575,8771100.0,,,,,,,
2014-08-29,25.25,25.293333053588867,25.09666633605957,25.166667938232425,20.48894500732422,15241500.0,,,,,,,
2014-09-02,25.13999938964844,25.31333351135254,25.136667251586918,25.25,20.556787490844727,13597200.0,,,,,,,
2014-09-03,25.31666755676269,25.44333267211914,25.293333053588867,25.33666610717773,20.627347946166992,14128200.0,,,,,,,
2014-09-04,25.386667251586918,25.53333282470703,25.3700008392334,25.520000457763672,20.776596069335938,15846900.0,,,,,,,
2014-09-05,25.50666618347168,25.90999984741211,25.49333381652832,25.83666610717773,21.034406661987305,23525400.0,,,,,,,
2014-09-08,25.709999084472656,25.773332595825195,25.476667404174805,25.51000022888184,20.768457412719727,17816700.0,,,,,,,
2014-09-09,25.520000457763672,25.666667938232425,25.38999938964844,25.57999992370605,20.825443267822266,16896000.0,,,,,,,
2014-09-10,25.59666633605957,25.69333267211914,25.456666946411133,25.503332138061523,20.76303100585937,20091300.0,,,,,,,
2014-09-11,25.450000762939453,25.479999542236328,25.36333274841309,25.36666679382324,20.651763916015625,14859900.0,,,,,,,
2014-09-12,25.32333374023437,25.350000381469727,25.21999931335449,25.25666618347168,20.56221389770508,16956900.0,,,,,,,
2014-09-15,25.26000022888184,25.296667098999023,25.203332901000977,25.270000457763672,20.57307243347168,11245500.0,,,,,,,
2014-09-16,25.21333312988281,25.523332595825195,25.200000762939453,25.440000534057617,20.71146583557129,12328500.0,,,,,,,
2014-09-17,25.453332901000977,25.489999771118164,25.33666610717773,25.413333892822266,20.689760208129883,12717000.0,,,,,,,
2014-09-18,25.43666648864746,25.52666664123535,25.303333282470703,25.406667709350582,20.684335708618164,14255100.0,,,,,,,
2014-09-19,25.483333587646484,25.690000534057617,25.459999084472656,25.61333274841309,20.852588653564453,39970500.0,,,,,,,
2014-09-22,25.59666633605957,25.6200008392334,25.416667938232425,25.43666648864746,20.70876121520996,13352100.0,,,,,,,
2014-09-23,25.333332061767575,25.406667709350582,25.190000534057617,25.200000762939453,20.51608085632324,20124000.0,,,,,,,
2014-09-24,25.24333381652832,25.770000457763672,25.233333587646484,25.69333267211914,20.91772079467773,25303800.0,,,,,,,
2014-09-25,25.643333435058597,25.683332443237305,25.37333297729492,25.37333297729492,20.657196044921875,14890500.0,,,,,,,
2014-09-26,25.416667938232425,25.523332595825195,25.286666870117188,25.49666786193848,20.75760269165039,11258700.0,,,,,,,
2014-09-29,25.35333251953125,25.416667938232425,25.21666717529297,25.36000061035156,20.646350860595703,14877900.0,,,,,,,
2014-09-30,25.34666633605957,25.57333374023437,25.25666618347168,25.489999771118164,20.752178192138672,16922100.0,,,,,,,
2014-10-01,25.503332138061523,25.6200008392334,25.303333282470703,25.37333297729492,20.657196044921875,19574700.0,,,,,,,
2014-10-02,25.40333366394043,25.636667251586918,25.31999969482422,25.40999984741211,20.687047958374023,14763600.0,,,,,,,
2014-10-03,25.523332595825195,25.82666778564453,25.51000022888184,25.773332595825195,20.982852935791016,17459100.0,,,,,,,
2014-10-06,25.683332443237305,25.97333335876465,25.663333892822266,25.78333282470703,20.990985870361328,16289100.0,,,,,,,
2014-10-07,25.676666259765625,25.89666748046875,25.57333374023437,25.76666641235352,20.977418899536133,21179700.0,,,,,,,
2014-10-08,25.803333282470703,26.163333892822266,25.60333251953125,26.07999992370605,21.23251724243164,24321300.0,,,,,,,
2014-10-09,26.036666870117188,26.27666664123535,25.886667251586918,25.953332901000977,21.12939071655273,21218100.0,,,,,,,
2014-10-10,25.976667404174805,26.456666946411133,25.976667404174805,26.09666633605957,21.2460880279541,30234000.0,,,,,,,
2014-10-13,26.01000022888184,26.19333267211914,25.81666755676269,25.85333251953125,21.04797744750977,24603600.0,,,,,,,
2014-10-14,25.94333267211914,26.209999084472656,25.88999938964844,25.99333381652832,21.161958694458008,23703300.0,,,,,,,
2014-10-15,25.86000061035156,25.89666748046875,24.786666870117188,25.06666755676269,20.407533645629883,63173100.0,,,,,,,
2014-10-16,24.40999984741211,24.690000534057617,24.203332901000977,24.606666564941406,20.03303337097168,43039800.0,,,,,,,
2014-10-17,24.726667404174805,24.833332061767575,24.34333229064941,24.700000762939453,20.1090087890625,34386900.0,,,,,,,
2014-10-20,24.71333312988281,25.07333374023437,24.63999938964844,25.046667098999023,20.39124870300293,21122100.0,,,,,,,
2014-10-21,25.059999465942383,25.399999618530277,25.003332138061523,25.34000015258789,20.63006401062012,24899100.0,,,,,,,
2014-10-22,25.489999771118164,25.553333282470703,25.33666610717773,25.34333229064941,20.63277244567871,17782800.0,,,,,,,
2014-10-23,25.456666946411133,25.549999237060547,25.26000022888184,25.416667938232425,20.692466735839844,19101300.0,,,,,,,
2014-10-24,25.37666702270508,25.5,25.166667938232425,25.459999084472656,20.727752685546875,13438800.0,,,,,,,
2014-10-27,25.44333267211914,25.65999984741211,25.43666648864746,25.530000686645508,20.784744262695312,12322200.0,,,,,,,
2014-10-28,25.543333053588867,25.600000381469727,25.333332061767575,25.450000762939453,20.719615936279297,14938800.0,,,,,,,
2014-10-29,25.51666641235352,25.546667098999023,25.32333374023437,25.46333312988281,20.730470657348636,17279100.0,,,,,,,
2014-10-30,25.38999938964844,25.53333282470703,25.32666778564453,25.483333587646484,20.74674797058105,14617200.0,,,,,,,
2014-10-31,25.6299991607666,25.799999237060547,25.33666610717773,25.42333221435547,20.697904586791992,22712100.0,,,,,,,
2014-11-03,25.450000762939453,25.459999084472656,25.196666717529297,25.426666259765625,20.70061683654785,20683200.0,,,,,,,
2014-11-04,25.49666786193848,25.790000915527344,25.426666259765625,25.753332138061523,20.966567993164062,20714700.0,,,,,,,
2014-11-05,25.956666946411133,26.07666778564453,25.76666641235352,25.899999618530277,21.08597183227539,17021400.0,,,,,,,
2014-11-06,26.049999237060547,26.059999465942383,25.72333335876465,25.93666648864746,21.115819931030277,13865700.0,,,,,,,
2014-11-07,25.946666717529297,26.36000061035156,25.8700008392334,26.25666618347168,21.376340866088867,28496400.0,,,,,,,
2014-11-10,26.200000762939453,26.709999084472656,26.13999938964844,26.479999542236328,21.558162689208984,37921500.0,,,,,,,
2014-11-11,26.46666717529297,26.47333335876465,26.28333282470703,26.33666610717773,21.44147682189941,16807200.0,,,,,,,
2014-11-12,26.27666664123535,26.479999542236328,26.21666717529297,26.399999618530277,21.49303436279297,20373600.0,,,,,,,
2014-11-13,26.98666763305664,27.68666648864746,26.953332901000977,27.64666748046875,22.507986068725582,68437200.0,,,,,,,
2014-11-14,27.52666664123535,27.71666717529297,27.36666679382324,27.65333366394043,22.513408660888672,31909800.0,,,,,,,
2014-11-17,27.52666664123535,27.906667709350582,27.51000022888184,27.856666564941406,22.67894744873047,23980200.0,,,,,,,
2014-11-18,27.833332061767575,27.97333335876465,27.780000686645508,27.93000030517578,22.73866081237793,18289200.0,,,,,,,
2014-11-19,27.98666763305664,28.546667098999023,27.97333335876465,28.32999992370605,23.064308166503903,36569400.0,,,,,,,
2014-11-20,28.270000457763672,28.43000030517578,28.01333236694336,28.19333267211914,22.95304298400879,23438100.0,,,,,,,
2014-11-21,28.446666717529297,28.479999542236328,28.19333267211914,28.21666717529297,22.9720401763916,19948800.0,,,,,,,
2014-11-24,28.28333282470703,28.536666870117188,28.25666618347168,28.46666717529297,23.175575256347656,23986500.0,,,,,,,
2014-11-25,28.5,28.503332138061523,28.1299991607666,28.31666755676269,23.05344581604004,20026500.0,,,,,,,
2014-11-26,28.299999237060547,28.3700008392334,28.15999984741211,28.32666778564453,23.06159782409668,11828400.0,,,,,,,
2014-11-28,28.726667404174805,29.36333274841309,28.63333320617676,29.18000030517578,23.75631523132324,23461800.0,,,,,,,
2014-12-01,28.906667709350582,29.023332595825195,28.583332061767575,28.739999771118164,23.398101806640625,27422700.0,,,,,,,
2014-12-02,28.75666618347168,28.899999618530277,28.643333435058597,28.799999237060547,23.446950912475582,20298900.0,,,,,,,
2014-12-03,28.649999618530277,28.666667938232425,28.226667404174805,28.31333351135254,23.17951202392578,19122900.0,,,,,,,
2014-12-04,28.043333053588867,28.273332595825195,27.88333320617676,28.253332138061523,23.13038825988769,20704200.0,,,,,,,
2014-12-05,28.270000457763672,28.273332595825195,27.83666610717773,28.040000915527344,22.95574188232422,19710300.0,,,,,,,
2014-12-08,28.049999237060547,28.22333335876465,27.950000762939453,28.07666778564453,22.98576545715332,18798000.0,,,,,,,
2014-12-09,27.88333320617676,28.06999969482422,27.549999237060547,27.85333251953125,22.80291748046875,19900800.0,,,,,,,
2014-12-10,27.976667404174805,28.10333251953125,27.63333320617676,27.65999984741211,22.64463996887207,20920800.0,,,,,,,
2014-12-11,27.733333587646484,28.166667938232425,27.71999931335449,27.94333267211914,22.876605987548828,24098400.0,,,,,,,
2014-12-12,27.84000015258789,28.333332061767575,27.84000015258789,27.93666648864746,22.87114715576172,21852300.0,,,,,,,
2014-12-15,28.08666610717773,28.233333587646484,27.683332443237305,27.979999542236328,22.906618118286133,18953100.0,,,,,,,
2014-12-16,27.87333297729492,28.253332138061523,27.64666748046875,27.65333366394043,22.63918113708496,22312200.0,,,,,,,
2014-12-17,27.76000022888184,28.08666610717773,27.649999618530277,28.07666778564453,22.98576545715332,19923000.0,,,,,,,
2014-12-18,28.26666641235352,28.649999618530277,28.09333229064941,28.64666748046875,23.452407836914062,25937700.0,,,,,,,
2014-12-19,28.753332138061523,28.780000686645508,28.386667251586918,28.386667251586918,23.23954963684082,36206400.0,,,,,,,
2014-12-22,28.440000534057617,28.799999237060547,28.43000030517578,28.793333053588867,23.572481155395508,13727400.0,,,,,,,
2014-12-23,28.89666748046875,29.02666664123535,28.786666870117188,28.886667251586918,23.64889335632324,16657800.0,,,,,,,
2014-12-24,28.989999771118164,29.023332595825195,28.796667098999023,28.809999465942383,23.58612823486328,7475400.0,,,,,,,
2014-12-26,28.726667404174805,29.046667098999023,28.670000076293945,28.96999931335449,23.71711158752441,9747900.0,,,,,,,
2014-12-29,28.81999969482422,29.023332595825195,28.799999237060547,28.8799991607666,23.6434326171875,10816800.0,,,,,,,
2014-12-30,28.84000015258789,29.043333053588867,28.82666778564453,28.93000030517578,23.68436050415039,9796200.0,,,,,,,
2014-12-31,29.02666664123535,29.14666748046875,28.6200008392334,28.62666702270508,23.43602752685547,12454200.0,,,,,,,
2015-01-02,28.75666618347168,28.906667709350582,28.51666641235352,28.63333320617676,23.441490173339844,13505400.0,,,,,,,
2015-01-05,28.57333374023437,28.773332595825195,28.503332138061523,28.549999237060547,23.37326431274414,20937000.0,,,,,,,
